chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr10	127120660	127123160	3.2179229297000087	0.0	1.6089614648500044	-8.334462322830639	1.0	Os9	0.003097967398165
chr7	5018376	5020876	3.2179229297000087	0.0	1.6089614648500044	-8.334462322830639	1.0	Zfp865	0.003097967398165
chr6	85374134	85376634	3.2179229297000087	0.0	1.6089614648500044	-8.334462322830639	1.0	Rab11fip5	0.003097967398165
chr17	25131391	25133891	3.2179229297000087	0.0	1.6089614648500044	-8.334462322830639	1.0	Clcn7	0.003097967398165
chr2	29800634	29803134	3.2179229297000087	0.0	1.6089614648500044	-8.334462322830639	1.0	Slc27a4	0.003097967398165
chr15	79658456	79660956	3.2179229297000087	0.0	1.6089614648500044	-8.334462322830639	1.0	Fam227a	0.003097967398165
chr2	70506819	70509319	3.238034948010634	0.0	1.619017474005317	-8.343423345404458	1.0	Erich2os	0.0030787846067126
chr17	32388901	32391401	3.258146966321259	0.0	1.6290734831606295	-8.352329051720812	1.0	Wiz	0.0030598379152013
chr12	103530283	103532783	3.258146966321259	0.0	1.6290734831606295	-8.352329051720812	1.0	Ppp4r4	0.0030598379152013
chr11	58976093	58978593	3.258146966321259	0.0	1.6290734831606295	-8.352329051720812	1.0	Trim11	0.0030598379152013
chr16	18346182	18348682	3.258146966321259	0.0	1.6290734831606295	-8.352329051720812	1.0	Arvcf	0.0030598379152013
chr17	46327852	46330352	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Abcc10	0.0030226356086139
chr8	3513384	3515884	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Mcoln1	0.0030226356086139
chr19	3906633	3909133	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Tcirg1	0.0030226356086139
chr17	10839811	10842311	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Pacrg	0.0030226356086139
chr15	53902037	53904537	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Samd12	0.0030226356086139
chr15	58214392	58216892	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Fbxo32	0.0030226356086139
chr19	6304456	6306956	3.298371002942509	0.0	1.6491855014712544	-8.36997721814512	1.0	Cdc42bpg	0.0030226356086139
chr2	130905896	130908396	3.318483021253134	0.0	1.659241510626567	-8.378720998795	1.0	Atrn	0.0030043716420206
chr2	130905906	130908406	3.318483021253134	0.0	1.659241510626567	-8.378720998795	1.0	Atrn	0.0030043716420206
chr7	132813386	132815886	3.338595039563759	0.0	1.6692975197818796	-8.387412104864225	1.0	Fgfr2	0.0029863270660828
chr6	38354103	38356603	3.338595039563759	0.0	1.6692975197818796	-8.387412104864225	1.0	Zc3hav1	0.0029863270660828
chr17	56475983	56478483	3.338595039563759	0.0	1.6692975197818796	-8.387412104864225	1.0	Ptprs	0.0029863270660828
chr5	114566016	114568516	3.338595039563759	0.0	1.6692975197818796	-8.387412104864225	1.0	Fam222a	0.0029863270660828
chr11	101007452	101009952	3.338595039563759	0.0	1.6692975197818796	-8.387412104864225	1.0	Atp6v0a1	0.0029863270660828
chr2	70508699	70511199	3.3587070578743843	0.0	1.679353528937192	-8.396051167202307	1.0	Erich2	0.0029684979513504
chr18	82690284	82692784	3.378819076185009	0.0	1.6894095380925045	-8.404638805393263	1.0	Gm10524	0.0029508804616555
chr11	102555892	102558392	3.378819076185009	0.0	1.6894095380925045	-8.404638805393263	1.0	Gpatch8	0.0029508804616555
chr5	121385132	121387632	3.378819076185009	0.0	1.6894095380925045	-8.404638805393263	1.0	Trafd1	0.0029508804616555
chr17	85088726	85091226	3.41904311280626	0.0	1.70952155640313	-8.421662232934473	1.0	Camkmt	0.002916265462704
chr11	76398640	76401140	3.41904311280626	0.0	1.70952155640313	-8.421662232934473	1.0	Nxn	0.002916265462704
chr7	45525768	45528268	3.41904311280626	0.0	1.70952155640313	-8.421662232934473	1.0	Plekha4	0.002916265462704
chr13	48625073	48627573	3.4391551311168844	0.0	1.7195775655584422	-8.430099207486194	1.0	Ptpdc1	0.0028992607232374
chr2	150784735	150787235	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Pygb	0.0028824531433533
chr2	27027498	27029998	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Slc2a6	0.0028824531433533
chr5	113733803	113736303	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Ficd	0.0028824531433533
chr2	146219921	146222421	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Insm1	0.0028824531433533
chr7	118853752	118856252	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Iqck	0.0028824531433533
chr11	87987033	87989533	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Dynll2	0.0028824531433533
chr6	31563481	31565981	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Podxl	0.0028824531433533
chr17	30575787	30578287	3.4592671494275096	0.0	1.7296335747137548	-8.438487128788902	1.0	Btbd9	0.0028824531433533
chr2	30124085	30126585	3.4994911860487594	0.0	1.7497455930243797	-8.455118070283278	1.0	Zer1	0.0028494159038646
chr3	87969078	87971578	3.4994911860487594	0.0	1.7497455930243797	-8.455118070283278	1.0	Nes	0.0028494159038646
chr8	107291470	107293970	3.4994911860487594	0.0	1.7497455930243797	-8.455118070283278	1.0	Nfat5	0.0028494159038646
chr9	105640978	105643478	3.4994911860487594	0.0	1.7497455930243797	-8.455118070283278	1.0	Pik3r4	0.0028494159038646
chr10	128375115	128377615	3.519603204359385	0.0	1.7598016021796925	-8.463362195571671	1.0	Ankrd52	0.0028331796581692
chr18	34407423	34409923	3.519603204359385	0.0	1.7598016021796925	-8.463362195571671	1.0	Pkd2l2	0.0028331796581692
chr10	80102198	80104698	3.519603204359385	0.0	1.7598016021796925	-8.463362195571671	1.0	Sbno2	0.0028331796581692
chr12	116483720	116486220	3.5397152226700097	0.0	1.7698576113350049	-8.471559478245151	1.0	Ptprn2	0.002817127395498
chr8	72317033	72319533	3.5397152226700097	0.0	1.7698576113350049	-8.471559478245151	1.0	Klf2	0.002817127395498
chr9	14380742	14383242	3.5397152226700097	0.0	1.7698576113350049	-8.471559478245151	1.0	Endod1	0.002817127395498
chr5	135630618	135633118	3.5397152226700097	0.0	1.7698576113350049	-8.471559478245151	1.0	Rhbdd2	0.002817127395498
chr5	64801388	64803888	3.5397152226700097	0.0	1.7698576113350049	-8.471559478245151	1.0	Klf3	0.002817127395498
chr6	72353447	72355947	3.559827240980635	0.0	1.7799136204903174	-8.479710447611378	1.0	Tmem150a	0.0028012560062298
chr3	54915387	54917887	3.559827240980635	0.0	1.7799136204903174	-8.479710447611378	1.0	Sertm1	0.0028012560062298
chr3	108184335	108186835	3.57993925929126	0.0	1.78996962964563	-8.487815624056863	1.0	Amigo1	0.0027855624504282
chr1	72822503	72825003	3.57993925929126	0.0	1.78996962964563	-8.487815624056863	1.0	Igfbp2	0.0027855624504282
chr11	80298912	80301412	3.57993925929126	0.0	1.78996962964563	-8.487815624056863	1.0	Rhbdl3	0.0027855624504282
chr11	75191783	75194283	3.57993925929126	0.0	1.78996962964563	-8.487815624056863	1.0	Rtn4rl1	0.0027855624504282
chr4	43666971	43669471	3.57993925929126	0.0	1.78996962964563	-8.487815624056863	1.0	Tmem8b	0.0027855624504282
chr9	59537667	59540167	3.6000512776018847	0.0	1.8000256388009424	-8.495875519246326	1.0	Hexa	0.0027700437559
chrX	99134130	99136630	3.62016329591251	0.0	1.810081647956255	-8.503890636316521	1.0	Efnb1	0.0027546970163187
chr5	117317083	117319583	3.62016329591251	0.0	1.810081647956255	-8.503890636316521	1.0	Vsig10	0.0027546970163187
chr11	4133202	4135702	3.66038733253376	0.0	1.83019366626688	-8.51978850713194	1.0	Rnf215	0.0027245080951978
chr2	25861734	25864234	3.66038733253376	0.0	1.83019366626688	-8.51978850713194	1.0	Kcnt1	0.0027245080951978
chr14	70350925	70353425	3.66038733253376	0.0	1.83019366626688	-8.51978850713194	1.0	Slc39a14	0.0027245080951978
chr11	53768014	53770514	3.680499350844385	0.0	1.8402496754221924	-8.527672226181341	1.0	Irf1	0.0027096604143046
chr2	165234353	165236853	3.70061136915501	0.0	1.850305684577505	-8.535513098071558	1.0	Cdh22	0.0026949736863112
chr2	35979413	35981913	3.70061136915501	0.0	1.850305684577505	-8.535513098071558	1.0	Ttll11	0.0026949736863112
chr12	17688814	17691314	3.74083540577626	0.0	1.87041770288813	-8.551068145794536	1.0	Hpcal1	0.0026660727326504
chr19	5566074	5568574	3.74083540577626	0.0	1.87041770288813	-8.551068145794536	1.0	Ap5b1	0.0026660727326504
chr2	127245908	127248408	3.74083540577626	0.0	1.87041770288813	-8.551068145794536	1.0	Tmem127	0.0026660727326504
chr11	78463697	78466197	3.74083540577626	0.0	1.87041770288813	-8.551068145794536	1.0	Slc46a1	0.0026660727326504
chr17	47628690	47631190	3.78105944239751	0.0	1.890529721198755	-8.56645726738056	1.0	Usp49	0.0026377850708866
chr11	77928800	77931300	3.78105944239751	0.0	1.890529721198755	-8.56645726738056	1.0	Sez6	0.0026377850708866
chr7	45524330	45526830	3.78105944239751	0.0	1.890529721198755	-8.56645726738056	1.0	Ppp1r15a	0.0026377850708866
chr5	4757535	4760035	3.82128347901876	0.0	1.91064173950938	-8.581683965378355	1.0	Fzd1	0.0026100913844571
chr9	104061377	104063877	3.82128347901876	0.0	1.91064173950938	-8.581683965378355	1.0	Acad11	0.0026100913844571
chrX	101272030	101274530	3.82128347901876	0.0	1.91064173950938	-8.581683965378355	1.0	Med12	0.0026100913844571
chr10	70243100	70245600	3.82128347901876	0.0	1.91064173950938	-8.581683965378355	1.0	Slc16a9	0.0026100913844571
chr2	127142942	127145442	3.8413954973293856	0.0	1.9206977486646928	-8.589237469943754	1.0	Itpripl1	0.0025964614662228
chr7	4135039	4137539	3.8615075156400094	0.0	1.9307537578200047	-8.596751632590568	1.0	Leng8	0.0025829731595773
chr17	56934888	56937388	3.8615075156400094	0.0	1.9307537578200047	-8.596751632590568	1.0	Mllt1	0.0025829731595773
chr9	37146822	37149322	3.8615075156400094	0.0	1.9307537578200047	-8.596751632590568	1.0	Pknox2	0.0025829731595773
chr19	3321301	3323801	3.8816195339506354	0.0	1.9408097669753177	-8.604226861015709	1.0	Cpt1a	0.0025696242689604
chr9	21988953	21991453	3.8816195339506354	0.0	1.9408097669753177	-8.604226861015709	1.0	Ccdc151	0.0025696242689604
chr3	104818063	104820563	3.901731552261261	0.0	1.9508657761306305	-8.611663556611346	1.0	Mov10	0.0025564126439656
chr7	13009534	13012034	3.901731552261261	0.0	1.9508657761306305	-8.611663556611346	1.0	Zbtb45	0.0025564126439656
chr5	31052780	31055280	3.901731552261261	0.0	1.9508657761306305	-8.611663556611346	1.0	Cad	0.0025564126439656
chr3	51559152	51561652	3.901731552261261	0.0	1.9508657761306305	-8.611663556611346	1.0	Setd7	0.0025564126439656
chr11	95007879	95010379	3.9218435705718857	0.0	1.9609217852859429	-8.619062114594241	1.0	Samd14	0.0025433361781851
chr7	109703105	109705605	3.941955588882511	0.0	1.970977794441256	-8.626422924131786	1.0	St5	0.0025303928080901
chr4	114908373	114910873	3.941955588882511	0.0	1.970977794441256	-8.626422924131786	1.0	Foxd2	0.0025303928080901
chr19	28679577	28682077	3.941955588882511	0.0	1.970977794441256	-8.626422924131786	1.0	Glis3	0.0025303928080901
chr1	34676188	34678688	3.941955588882511	0.0	1.970977794441256	-8.626422924131786	1.0	Arhgef4	0.0025303928080901
chr4	120286849	120289349	3.941955588882511	0.0	1.970977794441256	-8.626422924131786	1.0	Foxo6	0.0025303928080901
chr17	62880817	62883317	3.962067607193136	0.0	1.981033803596568	-8.633746368464827	1.0	Efna5	0.0025175805119456
chr8	64692554	64695054	3.962067607193136	0.0	1.981033803596568	-8.633746368464827	1.0	Cpe	0.0025175805119456
chr2	180587245	180589745	3.9821796255037607	0.0	1.9910898127518804	-8.641032825027398	1.0	Ogfr	0.0025048973087572
chr2	50064429	50066929	3.9821796255037607	0.0	1.9910898127518804	-8.641032825027398	1.0	Lypd6	0.0025048973087572
chr2	164857211	164859711	3.9821796255037607	0.0	1.9910898127518804	-8.641032825027398	1.0	Pltp	0.0025048973087572
chr13	78199257	78201757	4.002291643814386	0.0	2.001145821907193	-8.648282665563448	1.0	Nr2f1	0.0024923412572504
chr18	34838589	34841089	4.002291643814386	0.0	2.001145821907193	-8.648282665563448	1.0	Kdm3b	0.0024923412572504
chr4	152006803	152009303	4.0224036621250105	0.0	2.0112018310625053	-8.655496256240642	1.0	Klhl21	0.0024799104548799
chr9	46281008	46283508	4.0224036621250105	0.0	2.0112018310625053	-8.655496256240642	1.0	Bud13	0.0024799104548799
chr2	181362928	181365428	4.0224036621250105	0.0	2.0112018310625053	-8.655496256240642	1.0	Zgpat	0.0024799104548799
chr14	25460628	25463128	4.042515680435636	0.0	2.021257840217818	-8.662673957761333	1.0	Zmiz1	0.0024676030368684
chr15	64382419	64384919	4.042515680435636	0.0	2.021257840217818	-8.662673957761333	1.0	Asap1	0.0024676030368684
chr4	128881580	128884080	4.042515680435636	0.0	2.021257840217818	-8.662673957761333	1.0	Trim62	0.0024676030368684
chr18	44659665	44662165	4.062627698746261	0.0	2.0313138493731304	-8.66981612547079	1.0	Mcc	0.0024554171752744
chr17	28175207	28177707	4.062627698746261	0.0	2.0313138493731304	-8.66981612547079	1.0	Zfp523	0.0024554171752744
chr9	108488602	108491102	4.062627698746261	0.0	2.0313138493731304	-8.66981612547079	1.0	Lamb2	0.0024554171752744
chr3	35931045	35933545	4.062627698746261	0.0	2.0313138493731304	-8.66981612547079	1.0	Gm15952	0.0024554171752744
chr7	4913217	4915717	4.082739717056886	0.0	2.041369858528443	-8.676923109462763	1.0	Zfp628	0.0024433510780868
chr11	68966131	68968631	4.082739717056886	0.0	2.041369858528443	-8.676923109462763	1.0	Slc25a35	0.0024433510780868
chr7	112677318	112679818	4.082739717056886	0.0	2.041369858528443	-8.676923109462763	1.0	Tead1	0.0024433510780868
chr4	155767969	155770469	4.102851735367511	0.0	2.051425867683756	-8.683995254682447	1.0	Vwa1	0.0024314029883468
chr2	178412524	178415024	4.102851735367511	0.0	2.051425867683756	-8.683995254682447	1.0	Fam217b	0.0024314029883468
chr19	10948766	10951266	4.102851735367511	0.0	2.051425867683756	-8.683995254682447	1.0	Ccdc86	0.0024314029883468
chr1	9545948	9548448	4.122963753678136	0.0	2.061481876839068	-8.691032901026954	1.0	Adhfe1	0.0024195711832944
chr9	44734698	44737198	4.122963753678136	0.0	2.061481876839068	-8.691032901026954	1.0	Phldb1	0.0024195711832944
chr3	122726947	122729447	4.143075771988761	0.0	2.0715378859943807	-8.69803638344333	1.0	Pde5a	0.002407853973541
chr17	31855292	31857792	4.163187790299387	0.0	2.0815938951496933	-8.705006032024217	1.0	Sik1	0.0023962497022647
chr15	74514195	74516695	4.163187790299387	0.0	2.0815938951496933	-8.705006032024217	1.0	Adgrb1	0.0023962497022647
chr11	114066546	114069046	4.163187790299387	0.0	2.0815938951496933	-8.705006032024217	1.0	Sdk2	0.0023962497022647
chr11	75484816	75487316	4.183299808610012	0.0	2.091649904305006	-8.711942172101196	1.0	Prpf8	0.00238475674443
chr6	37299684	37302184	4.203411826920636	0.0	2.101705913460318	-8.718845124335926	1.0	Dgki	0.0023733735060283
chr19	5022006	5024506	4.223523845231261	0.0	2.1117619226156306	-8.725715204809088	1.0	Slc29a2	0.0023620984233416
chr17	73802841	73805341	4.223523845231261	0.0	2.1117619226156306	-8.725715204809088	1.0	Ehd3	0.0023620984233416
chr6	89362120	89364620	4.223523845231261	0.0	2.1117619226156306	-8.725715204809088	1.0	Plxna1	0.0023620984233416
chr10	60752294	60754794	4.223523845231261	0.0	2.1117619226156306	-8.725715204809088	1.0	Slc29a3	0.0023620984233416
chr5	134746823	134749323	4.223523845231261	0.0	2.1117619226156306	-8.725715204809088	1.0	Eln	0.0023620984233416
chr11	103412187	103414687	4.243635863541886	0.0	2.121817931770943	-8.73255272510723	1.0	Plekhm1	0.002350929962226
chr1	132878273	132880773	4.263747881852511	0.0	2.131873940926256	-8.739357992407566	1.0	Lrrn2	0.0023398666174162
chr15	91572761	91575261	4.303971918473762	0.0	2.151985959236881	-8.75287297517191	1.0	Slc2a13	0.0023180493960048
chr5	98165198	98167698	4.303971918473762	0.0	2.151985959236881	-8.75287297517191	1.0	Prdm8	0.0023180493960048
chr1	21078729	21081229	4.324083936784387	0.0	2.162041968392193	-8.759583283679309	1.0	Tram2	0.0023072926472714
chr4	156196988	156199488	4.344195955095012	0.0	2.172097977547506	-8.766262525431841	1.0	Agrn	0.0022966352693196
chr15	82272935	82275435	4.344195955095012	0.0	2.172097977547506	-8.766262525431841	1.0	Sept3	0.0022966352693196
chr17	7826802	7829302	4.344195955095012	0.0	2.172097977547506	-8.766262525431841	1.0	Fndc1	0.0022966352693196
chr10	87493160	87495660	4.344195955095012	0.0	2.172097977547506	-8.766262525431841	1.0	Ascl1	0.0022966352693196
chr11	85830551	85833051	4.344195955095012	0.0	2.172097977547506	-8.766262525431841	1.0	Tbx2	0.0022966352693196
chr9	36796861	36799361	4.384419991716262	0.0	2.192209995858131	-8.7795289500708	1.0	Ei24	0.0022756131682566
chr7	46394497	46396997	4.384419991716262	0.0	2.192209995858131	-8.7795289500708	1.0	Kcnc1	0.0022756131682566
chr5	113993394	113995894	4.424644028337512	0.0	2.212322014168756	-8.792674492911335	1.0	Ssh1	0.0022549724253174
chr12	14151538	14154038	4.424644028337512	0.0	2.212322014168756	-8.792674492911335	1.0	Fam84a	0.0022549724253174
chr8	22165935	22168435	4.424644028337512	0.0	2.212322014168756	-8.792674492911335	1.0	Nek3	0.0022549724253174
chr17	45553716	45556216	4.424644028337512	0.0	2.212322014168756	-8.792674492911335	1.0	Nfkbie	0.0022549724253174
chr9	44233549	44236049	4.444756046648137	0.0	2.2223780233240684	-8.79920261817117	1.0	Cbl	0.0022447918349028
chr9	26731728	26734228	4.444756046648137	0.0	2.2223780233240684	-8.79920261817117	1.0	B3gat1	0.0022447918349028
chr5	24030190	24032690	4.444756046648137	0.0	2.2223780233240684	-8.79920261817117	1.0	Fam126a	0.0022447918349028
chr10	80146272	80148772	4.464868064958762	0.0	2.232434032479381	-8.80570133699281	1.0	Midn	0.0022347027565587
chr9	65139154	65141654	4.464868064958762	0.0	2.232434032479381	-8.80570133699281	1.0	Igdcc3	0.0022347027565587
chr5	114091070	114093570	4.464868064958762	0.0	2.232434032479381	-8.80570133699281	1.0	Usp30	0.0022347027565587
chr4	121016747	121019247	4.505092101580012	0.0	2.252546050790006	-8.818611606747194	1.0	Smap2	0.0022147942445073
chr15	99457248	99459748	4.545316138201263	0.0	2.272658069100632	-8.831407370078342	1.0	Nckap5l	0.0021952373219806
chr17	78198248	78200748	4.545316138201263	0.0	2.272658069100632	-8.831407370078342	1.0	Crim1	0.0021952373219806
chr2	130904495	130906995	4.565428156511888	0.0	2.282714078255944	-8.83776294308926	1.0	4930402H24Rik	0.0021855878090376
chr9	62836785	62839285	4.585540174822513	0.0	2.2927700874112564	-8.8440906403499	1.0	Cln6	0.0021760227567559
chr4	150279646	150282146	4.585540174822513	0.0	2.2927700874112564	-8.8440906403499	1.0	Rere	0.0021760227567559
chr8	10151911	10154411	4.585540174822513	0.0	2.2927700874112564	-8.8440906403499	1.0	Myo16	0.0021760227567559
chr8	86884758	86887258	4.585540174822513	0.0	2.2927700874112564	-8.8440906403499	1.0	N4bp1	0.0021760227567559
chr9	21422908	21425408	4.585540174822513	0.0	2.2927700874112564	-8.8440906403499	1.0	Dnm2	0.0021760227567559
chr7	141453198	141455698	4.585540174822513	0.0	2.2927700874112564	-8.8440906403499	1.0	Pnpla2	0.0021760227567559
chr6	83775313	83777813	4.605652193133137	0.0	2.302826096566569	-8.850390705320725	1.0	Tex261	0.0021665410610611
chr1	93233841	93236341	4.625764211443762	0.0	2.312882105721881	-8.856663378286564	1.0	Sned1	0.0021571416370388
chr10	75763857	75766357	4.625764211443762	0.0	2.312882105721881	-8.856663378286564	1.0	Cabin1	0.0021571416370388
chr10	117627500	117630000	4.645876229754387	0.0	2.3229381148771937	-8.862908896411609	1.0	Cpm	0.0021478234185206
chr5	110809597	110812097	4.645876229754387	0.0	2.3229381148771937	-8.862908896411609	1.0	Ulk1	0.0021478234185206
chr11	78535832	78538332	4.6659882480650126	0.0	2.3329941240325063	-8.869127493793217	1.0	Tnfaip1	0.0021385853576809
chr4	130661321	130663821	4.6659882480650126	0.0	2.3329941240325063	-8.869127493793217	1.0	Pum1	0.0021385853576809
