chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr16	11908945	11911445	3.632197647786452	5.122187027512547	4.377192337649499	0.4023503067032932	0.1701992127362401	Cpped1	1.3216592842142874
chr1	72822503	72825003	4.125894415446747	5.762460405951615	4.944177410699181	0.3997444801036074	0.1655043756078964	Igfbp2	1.3192742296004225
chr2	120154106	120156606	3.796763237006551	5.305122278495138	4.550942757750844	0.3944631183098566	0.1657194038443634	Ehd4	1.3144535110367228
chr11	88864086	88866586	4.0906303606138685	3.1098992667040464	3.600264813658957	-0.39434625294946113	0.1362026329548107	Akap1	0.7608340650916398
chr8	70352773	70355273	6.588500911276073	8.963827298146958	7.7761641047115155	0.3928851026166114	0.1527312409361123	Upf1	1.3130165515749346
chr4	132510001	132512501	2.7270869070759125	3.567237394160524	3.147162150618218	0.38620461885176605	0.1334774706348662	Sesn2	1.3069506068340966
chr19	24030519	24033019	1.8219761663653729	2.3781582627736824	2.100067214569528	0.38249771249455317	0.132420070307682	Fam189a2	1.303596797065199
chr16	20620787	20623287	2.615417400105132	2.012287760808501	2.3138525804568166	-0.37655850716082157	0.1303301784199141	Camk2n2	0.7702728566998606
chr3	89349496	89351996	5.971379951700705	8.049151043234003	7.010265497467354	0.3763381913856797	0.1481948930667425	Adam15	1.2980430138550139
chr5	123684118	123686618	4.031856935892405	3.1098992667040464	3.5708781012982254	-0.37351880847681534	0.1290939711514056	Clip1	0.7718975006262069
chr18	12331819	12334319	2.8446337565188395	2.195223011791092	2.519928384154966	-0.37238110140236286	0.1288550001680943	Lama3	0.7725064578793152
chr15	99700287	99702787	11.03764916269087	14.543352453115984	12.790500807903427	0.3687440284933508	0.1370432379105473	Asic1	1.2912282326096183
chr7	105633071	105635571	3.5322828257599643	2.7440287647388644	3.138155795249414	-0.3631357775628996	0.1255919260309463	Trim3	0.7774728614867201
chr16	20691282	20693782	4.978109073907969	6.67713666086457	5.827622867386269	0.3608791097451559	0.1457736392367671	Fam131a	1.2842081945898527
chr9	21988953	21991453	4.2022998675846495	5.67099278046032	4.936646324022485	0.3587519194136571	0.1487541152916691	Ccdc151	1.2823160813983534
chr8	94770009	94772509	5.677512828093387	4.207510772599592	4.942511800346489	-0.3587169236850183	0.1487100198112568	Cx3cl1	0.7798578462763477
chrX	81068698	81071198	2.286286221664936	2.926964015721456	2.606625118693196	0.3550231109622898	0.1228941188094046	Gm26775	1.2790060698931482
chr2	92913098	92915598	4.360988114332601	5.853928031442911	5.107458072887756	0.3544321065986797	0.146152929285448	Syt13	1.2784822285128623
chr9	121704990	121707490	6.582623568803927	8.68942442167307	7.636023995238499	0.3537138645017512	0.1379514295779357	Sec22c	1.2778458977624636
chr1	85892281	85894781	4.078875675669576	5.488057529477729	4.783466602573652	0.3532774528884645	0.147297135204202	Itm2c	1.2774594110580137
chr1	75210313	75212813	3.9554514837545023	3.1098992667040464	3.5326753752292746	-0.34598568330123297	0.1196759010153287	Glb1l	0.7867702528918891
chr1	92848271	92850771	1.439948905675859	1.8293525098259096	1.6346507077508845	0.3431959346903128	0.1191091167989738	Gpc1	1.2685636732616723
chr3	95656788	95659288	3.937819456338063	3.1098992667040464	3.5238593615210547	-0.3395565642166198	0.1174735005991626	Mcl1	0.7902841812320407
chr6	94699658	94702158	7.440715569737295	5.67099278046032	6.555854175098808	-0.3394638299889462	0.1349727085143944	Lrig1	0.7903349811215052
chr6	63253876	63256376	0.7993185762119054	1.0061438804042504	0.902731228308078	0.3283250792852179	0.1145553060017555	Grid2	1.25555487081541
chr11	5444347	5446847	3.6498296752028914	4.573381274564774	4.111605474883833	0.32463579468423664	0.1123103377748051	Znrf3	1.2523482460452708
chr7	99379414	99381914	9.080494119466133	11.52492081190323	10.302707465684682	0.3132351243822602	0.1186303066732104	Gdpd5	1.2424907612134548
chr5	125433621	125436121	2.797615016741669	3.4757697686692284	3.1366923927054486	0.31213215888629936	0.1081002959526164	Dhx37	1.2415412183948855
chr9	21614169	21616669	3.9436967988102096	5.122187027512547	4.532941913161379	0.3084568543984183	0.1299917637683152	Smarca4	1.2383823840058237
chr5	135394046	135396546	5.21908011526597	4.024575521617002	4.621827818441486	-0.3076994804168692	0.1292242637082664	Pom121	0.8079290551802317
chr11	73197460	73199960	4.484412306247675	3.658705019651819	4.071558662949747	-0.2928615697631497	0.1013994092863752	Ctns	0.816281366654314
chr13	78199257	78201757	4.255195949833967	5.396589903986434	4.8258929269102	0.2835584338707432	0.1182572812367855	Nr2f1	1.2171934148694357
chr4	53629471	53631971	2.8681431264074253	3.4757697686692284	3.171956447538327	0.2763389469032794	0.0957810506404283	Fsd1l	1.2111175906044183
chr7	105787154	105789654	1.8219761663653729	2.195223011791092	2.0085995890782327	0.26752382694199345	0.0929122079520602	Dchs1	1.2037400116215693
chr19	8928856	8931356	3.9554514837545023	4.756316525547365	4.3558840046509335	0.2653896300790109	0.0919291056577436	Rom1	1.2019606203918554
chr4	128961942	128964442	1.6750426045617135	2.012287760808501	1.8436651826851072	0.263203230768346	0.091460520981262	Azin2	1.2001404328494745
chr1	171195768	171198268	1.09906304229137	0.9146762549129548	1.0068696486021624	-0.26232112795478546	0.0915643785838611	Pcp4l1	0.8337454406582113
chr15	78840647	78843147	16.49770031931484	19.939942357102414	18.218821338208627	0.2590921462871535	0.0944693944214843	Cdc42ep1	1.196725396764731
chr8	22972844	22975344	3.931942113865917	3.2928345176866376	3.612388315776277	-0.2552019031190866	0.0884605336292507	Ank1	0.8378698677661459
chr17	86165785	86168285	4.002470223531673	4.756316525547365	4.379393374539519	0.24838407635135362	0.0860674341791637	Prkce	1.1878758620050707
chr11	53768014	53770514	3.902555401505185	3.2928345176866376	3.597694959595912	-0.2444064927368889	0.0847377127113398	Irf1	0.8441630031401002
chr14	20672321	20674821	5.3366269647088975	6.494201409881979	5.915414187295438	0.2420596642211369	0.0978439047986876	Sec24c	1.1826799102456333
chr4	132509149	132511649	4.325724059499724	3.658705019651819	3.992214539575772	-0.24100203140910376	0.0835399792816226	Sesn2	0.8461574051544072
chr8	122566015	122568515	6.0419080613664615	7.317410039303638	6.67965905033505	0.2401679654704949	0.0954765780951946	Cdt1	1.1811301662591813
chr18	44659665	44662165	4.025979593420258	4.756316525547365	4.391148059483811	0.2399558824542517	0.0831601351439012	Mcc	1.180956547282289
chr2	180272996	180275496	11.319761601353894	13.537208572711732	12.428485087032811	0.2387759314586058	0.0892082565103368	Cables2	1.1799910617681229
chr2	156418909	156421409	4.349233429388309	5.305122278495138	4.827177853941723	0.2371921884955338	0.0990111487529178	Epb41l1	1.178696417295092
chr2	18037237	18039737	1.245996604095029	1.4634820078607278	1.3547393059778785	0.23039688081503798	0.0802683596785115	A930004D18Rik	1.1731576367775305
chr8	3498457	3500957	3.591056250481428	4.207510772599592	3.89928351154051	0.22797161813400757	0.0790471531877171	Mcoln1	1.171187140449625
chr6	145865058	145867558	7.669931926151004	9.146762549129548	8.408347237640276	0.2269269200495812	0.0878193169977244	Bhlhe41	1.1703393562438476
chr11	98586868	98589368	5.036882498629433	6.036863282425502	5.536872890527468	0.2211287625731203	0.090301945120218	Ormdl3	1.1656452289775554
chr7	113763998	113766498	3.138500880126158	3.658705019651819	3.3986029498889883	0.22060583945414067	0.0765320555528049	Spon1	1.1652228026389553
chr11	69368906	69371406	1.0637989874584917	0.9146762549129548	0.9892376211857232	-0.21570370286188806	0.0753725542538479	Chd3	0.8611260261117528
chr12	29936036	29938536	6.165332253281535	7.317410039303638	6.741371146292586	0.2151007539059564	0.0854483280197151	Pxdn	1.1607849776253547
chr5	110809597	110812097	4.931090334130799	5.853928031442911	5.392509182786855	0.2086336980690335	0.0855666319732801	Ulk1	1.1555932628443695
chr7	141947751	141950251	5.836201074841338	4.939251776529956	5.387726425685647	-0.2029136393827129	0.0832400559571132	Brsk2	0.8687941901515529
chr6	17063149	17065649	1.910136303447568	2.195223011791092	2.05267965761933	0.1997158351104896	0.0694425716368631	Gm4876	1.148472120355027
chr18	34775008	34777508	3.038586058099669	2.652561139247569	2.845573598673619	-0.19532561849585592	0.0678290167985875	Kdm3b	0.8733757514154847
chr15	100599484	100601984	9.944463462871646	11.52492081190323	10.734692137387436	0.1946002519615156	0.0736144702057673	Pou6f1	1.1444070195303022
chr7	127020711	127023211	7.076320336464221	8.232086294216593	7.654203315340407	0.1929585748377805	0.0754987756489306	Prrt2	1.1431055121147364
chr9	116174863	116177363	4.537308388496992	5.305122278495138	4.921215333496065	0.1873394778480885	0.078010596769872	Tgfbr2	1.1386619339448703
chr13	18946351	18948851	4.560817758385578	5.305122278495138	4.932970018440358	0.1812272924871823	0.075441824836479	Amph	1.133848033229855
chr7	118853752	118856252	5.007495786268701	4.298978398090887	4.653237092179794	-0.181049485354381	0.076131666422988	Iqck	0.8820611094231197
chr7	44892212	44894712	2.4861158657179114	2.195223011791092	2.3406694387545017	-0.17876034202558685	0.0621388157401685	Med25	0.8834617984196999
chr2	137116144	137118644	2.685945509770888	2.3781582627736824	2.532051886272285	-0.1748928902962682	0.0607782266757442	Jag1	0.8858332833947513
chr5	124249260	124251760	3.091482140348987	2.7440287647388644	2.917755452543925	-0.171414189353545	0.0595412092036681	Pitpnm2	0.8879718276981513
chr15	89170620	89173120	7.023424254214904	6.128330907916798	6.575877581065851	-0.1706537740872274	0.068058851101135	Plxnb2	0.8884399829875765
chr15	76232074	76234574	7.329046062766515	6.402733784390684	6.8658899235786	-0.1700931235698778	0.0674575538412523	Parp10	0.8887853096987011
chr2	129590835	129593335	3.291311784401964	2.926964015721456	3.10913790006171	-0.16871380725758364	0.0585930538290495	Sirpa	0.8896354563049821
chr8	72547810	72550310	1.6456558922009816	1.4634820078607278	1.5545689500308546	-0.1681734131398883	0.0585930538290495	Med26	0.8899687518412555
chr6	53820330	53822830	4.966354388963677	5.67099278046032	5.318673584711998	0.1610518066961385	0.0662419285817855	Tril	1.118102000913666
chr8	87959095	87961595	5.21908011526597	4.573381274564774	4.896230694915372	-0.1581483508915588	0.0659383596213859	Zfp423	0.896174542097279
chr3	101923953	101926453	2.9504259210174744	3.2928345176866376	3.121630219352056	0.15789993437684707	0.0548445159433771	Slc22a15	1.1156619371010912
chr5	125178719	125181219	7.364310117599393	8.323553919707889	7.843932018653641	0.1566334284689977	0.0611455963557129	Ncor2	1.1146829551537245
chr10	79968715	79971215	2.2392674818877643	2.012287760808501	2.1257776213481323	-0.15346693627930674	0.0533874566181849	Grin3b	0.8990872704527058
chr5	112576685	112579185	4.84880753952075	5.488057529477729	5.168432534499239	0.1496440953295293	0.0618417659212915	Sez6l	1.1092957813430393
chr4	139092493	139094993	1.6162691798402498	1.4634820078607278	1.5398755938504889	-0.14233662749461687	0.0496102323426903	Nbl1	0.9060505026636916
chr7	45525768	45528268	4.031856935892405	3.658705019651819	3.845280977772112	-0.13974734741526776	0.0485207606931214	Plekha4	0.9076780989136626
chr2	93045667	93048167	5.559965978650459	6.219798533408093	5.889882256029276	0.13827024690005	0.0560140700675454	Prdm11	1.1005847525589418
chr16	90384397	90386897	4.825298169632164	4.390446023582183	4.607872096607174	-0.13595509563863298	0.0471857873800541	Hunk	0.9100671497817762
chr4	43629935	43632435	1.6691652620895672	1.8293525098259096	1.7492588859577385	0.1314537709750116	0.0457871756497146	Npr2	1.095396951897995
chr12	70347114	70349614	6.100681486087925	6.768604286355866	6.434642886221896	0.129697932622358	0.0519005337264421	Trim9	1.094064605147629
chr15	76669615	76672115	5.936115896867826	6.585669035373275	6.26089246612055	0.129148422837302	0.0518738456234764	Ppp1r16a	1.0936479649653448
chr10	60752294	60754794	4.349233429388309	4.756316525547365	4.552774977467837	0.1288003028352143	0.044707139950223	Slc29a3	1.0933841012997045
chr9	59537667	59540167	5.953747924284266	6.585669035373275	6.26970847982877	0.1254856580318822	0.0503947761783549	Hexa	1.0908748948005693
chr10	75035058	75037558	9.909199408038768	10.884647433464163	10.396923420751468	0.1235538746608296	0.0469104169546192	Rab36	1.089415179697477
chr5	53213427	53215927	7.311414035350076	8.049151043234003	7.680282539292039	0.1226885043114155	0.0480279862172838	Sel1l3	1.0887619128040291
chr14	54577161	54579661	3.702725757452209	4.024575521617002	3.8636506395346055	0.11993814163573414	0.0416509920528892	Ajuba	1.0866882676477716
chr16	35936470	35938970	1.7749574265882015	1.6464172588433188	1.7106873427157605	-0.10782352473955928	0.0375697430311321	Dtx3l	0.9279869839861802
chr13	49147514	49150014	3.2266610172083534	3.4757697686692284	3.3512153929387907	0.10697100739924838	0.0371669263613675	Wnk2	1.0769647331420988
chr10	13964075	13966575	5.460051156623972	5.030719402021251	5.245385279322612	-0.0992154786648535	0.0409247111260971	Hivep2	0.9335405023592585
chr19	4282637	4285137	5.554088636178313	5.122187027512547	5.33813783184543	-0.0983480651081693	0.0404543327908465	Ankrd13d	0.9341019579317732
chr9	65099486	65101986	2.251022166832057	2.103755386299796	2.1773887765659268	-0.09716670525989254	0.033817291178593	Igdcc4	0.9348671664114652
chr2	104711669	104714169	3.4088586338448907	3.2013668921953418	3.3051127630201163	-0.09032727062390479	0.0313895102114381	Tcp11l1	0.939309645740982
chr16	90283925	90286425	5.095655923350897	5.488057529477729	5.291856726414313	0.0900051414920651	0.0370759854634913	Scaf4	1.0643739756739947
chr16	17405814	17408314	2.6683134823544488	2.83549639023016	2.7519049362923047	0.08735551895257378	0.0303758508644125	Pi4ka	1.0624209634074442
chr14	25457185	25459685	8.751362941025935	9.32969780011214	9.040530370569035	0.083122265615069	0.0319856709385625	Zmiz1os1	1.0593081051934836
chr13	80960888	80963388	5.318994937292459	5.67099278046032	5.49499385887639	0.0782063700419155	0.0320289569204211	9330111N05Rik	1.0557047199215963
chr16	9995060	9997560	1.733816029283177	1.8293525098259096	1.7815842695545432	0.07695015175222394	0.026812226111151	Grin2a	1.0547858712951528
chr17	25985180	25987680	6.600255596220365	6.219798533408093	6.410027064814229	-0.0740893574891267	0.0296767126694884	Capn15	0.9499415436763107
chr4	140984873	140987373	2.0923339200841053	2.195223011791092	2.143778465937599	0.06893272619515817	0.0239971371440162	Atp13a2	1.0489404136631495
chr17	35377617	35380117	3.4441226886777687	3.2928345176866376	3.3684786031822034	-0.06461463965783455	0.0224564542057962	H2-Q4	0.9562006956246699
chr11	118355240	118357740	4.014224908475966	3.8416402706344095	3.927932589555188	-0.06323797072840472	0.0219688899830509	Timp2	0.9571135704970036
chr9	45954747	45957247	3.5087734558713786	3.658705019651819	3.583739237761599	0.06019827597539773	0.0209183137825183	Sidt2	1.042609041377832
chr7	111779477	111781977	4.219931895001088	4.390446023582183	4.305188959291636	0.05701532579954319	0.0198033268915043	Galnt18	1.040311317726559
chr14	25768539	25771039	6.470954061833146	6.219798533408093	6.34537629762062	-0.0493339113452037	0.0197904361100878	Zcchc24	0.9663824022546021
chr11	69763912	69766412	2.838756414046693	2.7440287647388644	2.7913925893927787	-0.04878863982894115	0.0169678119924426	Zbtb4	0.9667477188148681
chr7	30534560	30537060	2.633049427521571	2.5610935137562736	2.597071470638922	-0.03982132131651661	0.0138532794685844	Arhgap33	0.97277541879617
chr3	101604184	101606684	5.43066444426324	5.579525154969025	5.505094799616132	0.033015657471777	0.0135202676905913	Atp1a1	1.0231485738365003
chr11	68966131	68968631	4.672487265356359	4.573381274564774	4.622934269960567	-0.03086276769590153	0.0107189487243597	Slc25a35	0.978834754869527
chr9	90161069	90163569	6.465076719360999	6.311266158899389	6.388171439130193	-0.0300358146382235	0.0120387001137334	Adamts7	0.979395983960527
chr19	4397785	4400285	3.632197647786452	3.567237394160524	3.5997175209734884	-0.02596335158611911	0.0090229654476277	Kdm2a	0.982164544621732
chr9	37146822	37149322	6.288756445196609	6.402733784390684	6.345745114793647	0.0223854542376597	0.0089806111916127	Pknox2	1.01563741909214
chr14	28502750	28505250	10.667376586945648	10.793179807972868	10.730278197459258	0.0154725591063455	0.0058620670737598	Wnt5a	1.0107824771138336
chr6	88900251	88902751	5.971379951700705	6.036863282425502	6.004121617063103	0.0134882244789514	0.0054531982279223	Tpra1	1.0093931662279894
chr13	42050021	42052521	2.121720632444837	2.103755386299796	2.1127380093723165	-0.012209950597993227	0.0042516502437465	Hivep1	0.9915724200105729
chr11	77761246	77763746	5.083901238406604	5.122187027512547	5.103044132959576	0.0090503850237462	0.0037512696449814	Myo18a	1.0062929668983205
