chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr7	84086002	84088502	6.496181914331893	0.0	3.2480909571659464	-2.906155964165721	1.0	Cemip	0.1334012449842109
chr10	84574626	84577126	6.476069896021268	0.0	3.238034948010634	-2.9022800573350604	1.0	Tcp11l2	0.1337601191412343
chr11	69057717	69060217	6.455957877710643	0.0	3.2279789388553213	-2.898393709537576	1.0	Borcs6	0.13412092938312722
chr9	95406222	95408722	6.455957877710643	0.0	3.2279789388553213	-2.898393709537576	1.0	Gm37805	0.13412092938312722
chr15	100759747	100762247	6.455957877710643	0.0	3.2279789388553213	-2.898393709537576	1.0	Slc4a8	0.13412092938312722
chr4	132421989	132424489	6.435845859400017	0.0	3.2179229297000087	-2.894496864369275	1.0	Phactr4	0.13448369141969918
chr2	119970699	119973199	6.435845859400017	0.0	3.2179229297000087	-2.894496864369275	1.0	Mapkbp1	0.13448369141969918
chr11	101068012	101070512	6.435845859400017	0.0	3.2179229297000087	-2.894496864369275	1.0	Naglu	0.13448369141969918
chr10	75035058	75037558	6.435845859400017	0.0	3.2179229297000087	-2.894496864369275	1.0	Rab36	0.13448369141969918
chr1	64737251	64739751	6.415733841089392	0.0	3.207866920544696	-2.8905894649678685	1.0	Fzd5	0.13484842113118467
chr19	50678146	50680646	6.395621822778767	0.0	3.197810911389384	-2.8866714540077965	1.0	Gm26629	0.13521513457055984
chr17	36835134	36837634	6.395621822778767	0.0	3.197810911389384	-2.8866714540077965	1.0	Trim26	0.13521513457055984
chr8	34805297	34807797	6.375509804468142	0.0	3.187754902234071	-2.8827427736951767	1.0	Dusp4	0.13558384796589817
chr11	52282514	52285014	0.6435845859400018	11.115063133558598	5.8793238597493	2.881884312186197	0.8905342516771231	Tcf7	7.371122385301347
chr1	9699709	9702209	6.355397786157517	0.0	3.1776988930787584	-2.878803365762693	1.0	Mybl1	0.13595457772276426
chr10	74965177	74967677	6.335285767846893	0.0	3.1676428839234463	-2.87485317146441	1.0	Gnaz	0.1363273404266467
chr18	36196880	36199380	6.315173749536267	0.0	3.1575868747681337	-2.8708921315705136	1.0	Nrg2	0.13670215284543216
chr7	136892614	136895114	6.315173749536267	0.0	3.1575868747681337	-2.8708921315705136	1.0	Mgmt	0.13670215284543216
chr5	142817162	142819662	6.274949712915017	0.0	3.137474856457509	-2.862937275625201	1.0	Tnrc18	0.13745799482637353
chr13	48259427	48261927	6.254837694604392	0.0	3.127418847302196	-2.8589433386464487	1.0	Id4	0.13783905885912864
chr9	44319782	44322282	6.234725676293767	0.0	3.1173628381468834	-2.85493831420638	1.0	C2cd2l	0.1382222415532256
chr2	152831228	152833728	6.214613657983142	0.0	3.107306828991571	-2.8509221405743803	1.0	Bcl2l1	0.13860756062709972
chr19	5802172	5804672	6.214613657983142	0.0	3.107306828991571	-2.8509221405743803	1.0	Malat1	0.13860756062709972
chr5	30812641	30815141	6.214613657983142	0.0	3.107306828991571	-2.8509221405743803	1.0	Mapre3	0.13860756062709972
chr7	128237531	128240031	3.78105944239751	33.34518940067579	18.563124421536653	2.844705792635197	0.7963134138124515	Armc5	7.18359389053173
chr5	34367933	34370433	6.878310262233769	55.57531566779299	31.22681296501338	2.844214590033405	0.7797306350174048	Fam193a	7.181148467711142
chr6	113075365	113077865	6.154277603051267	0.0	3.0771388015256336	-2.838806099431152	1.0	Setd5	0.13977651630033258
chr11	115185487	115187987	6.114053566430017	0.0	3.0570267832150084	-2.830671837448961	1.0	Tmem104	0.14056683586398994
chr6	38875665	38878165	6.114053566430017	0.0	3.0570267832150084	-2.830671837448961	1.0	Hipk2	0.14056683586398994
chr2	164958802	164961302	0.7039206408718769	11.115063133558598	5.909491887215237	2.8298718733809776	0.8808830514862439	Slc12a5	7.110109968125896
chr4	107064988	107067488	6.093941548119392	0.0	3.046970774059696	-2.8265874429618947	1.0	Cyb5rl	0.14096535659574197
chr12	70347114	70349614	6.093941548119392	0.0	3.046970774059696	-2.8265874429618947	1.0	Trim9	0.14096535659574197
chr3	37312208	37314708	6.073829529808767	0.0	3.0369147649043837	-2.8224914523632783	1.0	Cetn4	0.14136614344267837
chr3	89213180	89215680	6.073829529808767	0.0	3.0369147649043837	-2.8224914523632783	1.0	Thbs3	0.14136614344267837
chr16	20717246	20719746	6.073829529808767	0.0	3.0369147649043837	-2.8224914523632783	1.0	Clcn2	0.14136614344267837
chr5	112576685	112579185	6.073829529808767	0.0	3.0369147649043837	-2.8224914523632783	1.0	Sez6l	0.14136614344267837
chr7	141226784	141229284	6.053717511498141	0.0	3.0268587557490707	-2.8183837996199426	1.0	Phrf1	0.14176921578868412
chr14	7815957	7818457	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Flnb	0.14299234300469543
chr15	75702280	75704780	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Rhpn1	0.14299234300469543
chr11	69758137	69760637	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Polr2a	0.14299234300469543
chr6	91471703	91474203	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Tmem43	0.14299234300469543
chr9	54915283	54917783	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Hykk	0.14299234300469543
chr7	111779477	111781977	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Galnt18	0.14299234300469543
chr4	117914499	117916999	5.993381456566266	0.0	2.996690728283133	-2.8059901996663195	1.0	Ipo13	0.14299234300469543
chr17	66449250	66451750	5.973269438255641	0.0	2.9866347191278204	-2.801835226601819	1.0	Mtcl1	0.14340475566797392
chr3	88140372	88142872	5.973269438255641	0.0	2.9866347191278204	-2.801835226601819	1.0	Mef2d	0.14340475566797392
chr8	116978443	116980943	7.11965448196127	55.57531566779299	31.34748507487713	2.800682486775971	0.7728795638643693	1700030J22Rik	6.967699893324457
chr8	11007958	11010458	5.953157419945017	0.0	2.9765787099725083	-2.797668252611133	1.0	Irs2	0.14381955413975192
chr16	35539145	35541645	5.933045401634391	0.0	2.966522700817196	-2.793489208168171	1.0	Sema5b	0.1442367591829502
chr12	80112513	80115013	5.912933383323766	0.0	2.956466691661883	-2.789298023140896	1.0	Zfp36l1	0.14465639180211454
chr14	118236530	118239030	5.912933383323766	0.0	2.956466691661883	-2.789298023140896	1.0	Sox21	0.14465639180211454
chr11	102407446	102409946	5.892821365013141	0.0	2.9464106825065706	-2.7850946267842684	1.0	Slc25a39	0.14507847324694068
chr15	82338326	82340826	5.892821365013141	0.0	2.9464106825065706	-2.7850946267842684	1.0	Naga	0.14507847324694068
chr19	6416731	6419231	5.872709346702516	0.0	2.936354673351258	-2.780878947733077	1.0	Nrxn2	0.1455030250158613
chr4	137466769	137469269	5.872709346702516	0.0	2.936354673351258	-2.780878947733077	1.0	Hspg2	0.1455030250158613
chr15	103501298	103503798	5.872709346702516	0.0	2.936354673351258	-2.780878947733077	1.0	Pde1b	0.1455030250158613
chr17	33760030	33762530	5.832485310081266	0.0	2.916242655040633	-2.772410452941575	1.0	Rab11b	0.1463596267853675
chr15	79834188	79836688	5.8123732917706405	0.0	2.9061866458853203	-2.768157491304023	1.0	Cbx6	0.14679172105967855
chr15	76232074	76234574	5.8123732917706405	0.0	2.9061866458853203	-2.768157491304023	1.0	Parp10	0.14679172105967855
chr2	31141508	31144008	5.8123732917706405	0.0	2.9061866458853203	-2.768157491304023	1.0	Fnbp1	0.14679172105967855
chr4	22487866	22490366	20.41369858528443	144.49582073626178	82.4547596607731	2.764371807937603	0.7524254673803141	Pou3f2	6.794520813711604
chr5	35891319	35893819	5.792261273460015	0.0	2.896130636730008	-2.763891955162341	1.0	Afap1	0.14722637421316306
chr12	74282242	74284742	5.792261273460015	0.0	2.896130636730008	-2.763891955162341	1.0	1700086L19Rik	0.14722637421316306
chr16	4592713	4595213	5.792261273460015	0.0	2.896130636730008	-2.763891955162341	1.0	Glis2	0.14722637421316306
chr6	28831247	28833747	5.77214925514939	0.0	2.886074627574695	-2.759613769939248	1.0	Lrrc4	0.14766360904400064
chr1	59761400	59763900	5.752037236838766	0.0	2.876018618419383	-2.755322860392031	1.0	Bmpr2	0.1481034486220028
chr11	19018485	19020985	5.752037236838766	0.0	2.876018618419383	-2.755322860392031	1.0	Meis1	0.1481034486220028
chrX	60892930	60895430	5.752037236838766	0.0	2.876018618419383	-2.755322860392031	1.0	Sox3	0.1481034486220028
chr11	16950782	16953282	5.731925218528141	0.0	2.8659626092640704	-2.7510191506046078	1.0	Eldr	0.14854591629267067
chr15	3582992	3585492	5.711813200217516	0.0	2.855906600108758	-2.7467025639794613	1.0	Ghr	0.1489910356813256
chr3	89416443	89418943	5.691701181906891	0.0	2.8458505909534453	-2.7423730232294665	1.0	Shc1	0.149438830697314
chr11	5444347	5446847	5.691701181906891	0.0	2.8458505909534453	-2.7423730232294665	1.0	Znrf3	0.149438830697314
chr9	110476194	110478694	5.671589163596265	0.0	2.8357945817981327	-2.7380304503695823	1.0	Klhl18	0.1498893255382887
chr15	74719204	74721704	5.671589163596265	0.0	2.8357945817981327	-2.7380304503695823	1.0	Them6	0.1498893255382887
chr5	23432441	23434941	5.671589163596265	0.0	2.8357945817981327	-2.7380304503695823	1.0	Kmt2e	0.1498893255382887
chr7	29518141	29520641	5.671589163596265	0.0	2.8357945817981327	-2.7380304503695823	1.0	Sipa1l3	0.1498893255382887
chr7	125707280	125709780	5.671589163596265	0.0	2.8357945817981327	-2.7380304503695823	1.0	Gtf3c1	0.1498893255382887
chr12	113012508	113015008	5.65147714528564	0.0	2.82573857264282	-2.733674766708426	1.0	Pacs2	0.15034254469456737
chr7	98177774	98180274	5.631365126975015	0.0	2.815682563487508	-2.729305892839715	1.0	Capn5	0.15079851295357088
chr9	119340911	119343411	5.631365126975015	0.0	2.815682563487508	-2.729305892839715	1.0	Myd88	0.15079851295357088
chr11	69979156	69981656	5.631365126975015	0.0	2.815682563487508	-2.729305892839715	1.0	Ctdnep1	0.15079851295357088
chr1	64121782	64124282	5.591141090353765	0.0	2.7955705451768824	-2.720528253227767	1.0	Klf7	0.1517187974421478
chr15	26894549	26897049	5.591141090353765	0.0	2.7955705451768824	-2.720528253227767	1.0	Fbxl7	0.1517187974421478
chr9	21935033	21937533	7.6023429214162705	55.57531566779299	31.588829294604636	2.717371180442828	0.7593344517292779	Plppr2	6.576733360273734
chr17	47138875	47141375	4.243635863541886	33.34518940067579	18.79441263210884	2.711468632067964	0.774207582508221	Trerf1	6.549880711487251
chr17	35839515	35842015	12.751019608936284	88.92050506846878	50.83576233870254	2.7091115435783166	0.7491722554688903	Mdc1	6.539188193000085
chr12	44209568	44212068	5.510693017111265	0.0	2.755346508555633	-2.7028111162229105	1.0	Dnajb9	0.1535934803517569
chr5	143269522	143272022	5.510693017111265	0.0	2.755346508555633	-2.7028111162229105	1.0	Zfp316	0.1535934803517569
chr11	60415145	60417645	5.470468980490015	0.0	2.7352344902450074	-2.693870282744328	1.0	Gid4	0.15454830291517277
chr17	86751907	86754407	5.470468980490015	0.0	2.7352344902450074	-2.693870282744328	1.0	Epas1	0.15454830291517277
chr5	24421837	24424337	5.45035696217939	0.0	2.725178481089695	-2.6893790013600847	1.0	Slc4a2	0.1550301798587793
chr9	110877870	110880370	5.4302449438687646	0.0	2.7151224719343823	-2.6848736944076754	1.0	Als2cl	0.15551507115658164
chr14	77154763	77157263	5.4302449438687646	0.0	2.7151224719343823	-2.6848736944076754	1.0	Enox1	0.15551507115658164
chr13	55513176	55515676	5.4302449438687646	0.0	2.7151224719343823	-2.6848736944076754	1.0	Pdlim7	0.15551507115658164
chr11	98586868	98589368	0.8849288056675024	11.115063133558598	5.9999959696130505	2.684219984320152	0.852511766649641	Ormdl3	6.4273319486294005
chr13	43613710	43616210	5.410132925558139	0.0	2.7050664627790697	-2.6803542740133084	1.0	Rnf182	0.1560030051815078
chr7	44892212	44894712	5.390020907247514	0.0	2.695010453623757	-2.675820651474768	1.0	Med25	0.1564940106636908
chr9	35419128	35421628	5.390020907247514	0.0	2.695010453623757	-2.675820651474768	1.0	Cdon	0.1564940106636908
chr18	47368370	47370870	5.390020907247514	0.0	2.695010453623757	-2.675820651474768	1.0	Sema6a	0.1564940106636908
chr4	41569038	41571538	5.390020907247514	0.0	2.695010453623757	-2.675820651474768	1.0	Fam219a	0.1564940106636908
chr2	35254380	35256880	5.390020907247514	0.0	2.695010453623757	-2.675820651474768	1.0	Gsn	0.1564940106636908
chr15	76327515	76330015	5.36990888893689	0.0	2.684954444468445	-2.671272737250968	1.0	Oplah	0.156988116696108
chr15	72809824	72812324	5.36990888893689	0.0	2.684954444468445	-2.671272737250968	1.0	Trappc9	0.156988116696108
chr10	61147203	61149703	2.654786417002508	22.2301262671172	12.442456342059854	2.668137992192835	0.7866348617974731	Sgpl1	6.356083124050107
chr17	3083683	3086183	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Pisd-ps2	0.15848933458863773
chr6	29394309	29396809	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Ccdc136	0.15848933458863773
chr7	27551233	27553733	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Pld3	0.15848933458863773
chr14	118924814	118927314	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Dzip1	0.15848933458863773
chr19	4282637	4285137	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Ankrd13d	0.15848933458863773
chr6	30304039	30306539	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Ube2h	0.15848933458863773
chr11	75529694	75532194	5.309572834005015	0.0	2.6547864170025077	-2.657542336250096	1.0	Slc43a2	0.15848933458863773
chr7	113763998	113766498	2.695010453623757	22.2301262671172	12.46256836037048	2.6523466448768023	0.7837516011391699	Spon1	6.286890540278455
chr19	46326656	46329156	5.269348797383764	0.0	2.634674398691882	-2.648315596842942	1.0	Psd	0.15950619949831243
chr17	25433283	25435783	5.269348797383764	0.0	2.634674398691882	-2.648315596842942	1.0	Cacna1h	0.15950619949831243
chr5	34759740	34762240	5.269348797383764	0.0	2.634674398691882	-2.648315596842942	1.0	Htt	0.15950619949831243
chrX	133688487	133690987	5.229124760762514	0.0	2.614562380381257	-2.6390294679020783	1.0	Pcdh19	0.16053619704312821
chr11	118355240	118357740	5.229124760762514	0.0	2.614562380381257	-2.6390294679020783	1.0	Timp2	0.16053619704312821
chr15	85857707	85860207	5.209012742451889	0.0	2.6045063712259444	-2.634363892471792	1.0	Gtse1	0.16105620031391787
chr9	51008573	51011073	5.209012742451889	0.0	2.6045063712259444	-2.634363892471792	1.0	Sik2	0.16105620031391787
chr16	18496768	18499268	5.209012742451889	0.0	2.6045063712259444	-2.634363892471792	1.0	Gnb1l	0.16105620031391787
chr1	131526852	131529352	31.49542067443884	200.0711364040548	115.78327853924682	2.6293976689762077	0.7279795401219107	Srgap2	6.187676054990082
chr4	126255843	126258343	5.148676687520014	0.0	2.574338343760007	-2.620275948373998	1.0	Map7d1	0.1626366209870333
chr7	27552718	27555218	5.148676687520014	0.0	2.574338343760007	-2.620275948373998	1.0	2310022A10Rik	0.1626366209870333
chr19	10387090	10389590	5.128564669209389	0.0	2.5642823346046946	-2.6155492293675326	1.0	Syt7	0.16317034313501078
chr2	27884425	27886925	5.108452650898764	0.0	2.554226325449382	-2.6108069732366794	1.0	Col5a1	0.16370757983249087
chr2	117119374	117121874	5.108452650898764	0.0	2.554226325449382	-2.6108069732366794	1.0	Spred1	0.16370757983249087
chr8	8660742	8663242	5.108452650898764	0.0	2.554226325449382	-2.6108069732366794	1.0	Efnb2	0.16370757983249087
chr12	67222049	67224549	5.088340632588139	0.0	2.544170316294069	-2.6060490775008045	1.0	Mdga2	0.16424836590900505
chr11	11112223	11114723	5.068228614277514	0.0	2.534114307138757	-2.6012754386619967	1.0	Vwc2	0.1647927366558289
chr7	127774670	127777170	5.0481165959668886	0.0	2.5240582979834443	-2.596485952191559	1.0	Setd1a	0.1653407278336594
chr13	60599947	60602447	5.028004577656263	0.0	2.514002288828132	-2.591680512516275	1.0	Dapk1	0.16589237568044582
chr16	4679277	4681777	5.028004577656263	0.0	2.514002288828132	-2.591680512516275	1.0	Coro7	0.16589237568044582
chr6	42347630	42350130	5.028004577656263	0.0	2.514002288828132	-2.591680512516275	1.0	Zyx	0.16589237568044582
chr2	151979719	151982219	5.028004577656263	0.0	2.514002288828132	-2.591680512516275	1.0	Fam110a	0.16589237568044582
chr1	93510079	93512579	5.028004577656263	0.0	2.514002288828132	-2.591680512516275	1.0	Farp2	0.16589237568044582
chr14	17658960	17661460	5.007892559345638	0.0	2.503946279672819	-2.586859013004445	1.0	Thrb	0.166447716919378
chr5	91515615	91518115	5.007892559345638	0.0	2.503946279672819	-2.586859013004445	1.0	Parm1	0.166447716919378
chr15	13173139	13175639	6.636966042506268	44.46025253423439	25.54860928837033	2.5735341844746915	0.7402220227491052	Cdh6	5.952658723530925
chr7	44670343	44672843	14.56110125689254	88.92050506846878	51.74080316268066	2.5307059757017427	0.7185760489432237	Myh14	5.778543792242208
chr17	23739830	23742330	7.40122273831002	44.46025253423439	25.930737636272205	2.435934476125479	0.7145772387146787	Paqr4	5.411147156821976
chr11	87590162	87592662	24.778006558690063	133.38075760270317	79.07938208069662	2.3821139609826902	0.686669193578102	Mtmr4	5.21300036512722
chr19	5566074	5568574	3.74083540577626	22.2301262671172	12.98548083644673	2.292783784940633	0.7119216875453124	Ap5b1	4.900006914142915
chr2	29617720	29620220	2.654786417002508	16.672594700337896	9.663690558670202	2.2736548690120104	0.7252823441639851	Rapgef1	4.83546579305506
chr7	29169911	29172411	3.901731552261261	22.2301262671172	13.06592890968923	2.244633614933499	0.7013812351781683	Spred3	4.739167377781166
chr4	141538097	141540597	3.901731552261261	22.2301262671172	13.06592890968923	2.244633614933499	0.7013812351781683	Spen	4.739167377781166
chr14	102982137	102984637	11.02138603422253	55.57531566779299	33.29835085100776	2.23456948459353	0.6690110545252732	Kctd12	4.706222352957816
chr15	102624964	102627464	11.443738418745657	55.57531566779299	33.50952704326932	2.18475275593445	0.6584929890544596	Atf7	4.5464886647380895
chr12	86945043	86947543	9.090632276402523	44.46025253423439	26.775442405318454	2.1715891222554835	0.6604861970610489	Cipc	4.5051936577399205
chr10	80741711	80744211	4.183299808610012	22.2301262671172	13.206713037863606	2.16405424736969	0.6832444381416858	Ap3d1	4.48172537280778
chr9	107531945	107534445	4.243635863541886	22.2301262671172	13.236881065329545	2.147357587573224	0.6794081745844985	Tmem115	4.430156264021371
chr1	21078729	21081229	4.324083936784387	22.2301262671172	13.277105101950792	2.125391774588492	0.6743202751216413	Tram2	4.363215633513776
chr5	34947445	34949945	1.850305684577505	11.115063133558598	6.482684409068051	2.0876133666156287	0.7145772387146787	Rgs12	4.25044345212201
chr1	75210313	75212813	1.9910898127518804	11.115063133558598	6.553076473155239	2.0180587872409386	0.6961595334789079	Glb1l	4.050384271949502
chr2	92400763	92403263	2.212322014168756	11.115063133558598	6.663692573863677	1.9151134970140151	0.6680035896544925	Mapk8ip1	3.771434831290904
chr13	54693407	54695907	16.95443143585692	66.69037880135159	41.82240511860425	1.9146108225354703	0.5946088851710988	Rnf44	3.770120988970257
